1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,250.01
1,3354.52,250.00,250.01
1,3354.52,250.00,249.96
1,3354.52,250.00,250.02
1,3354.52,250.00,250.01
1,3354.52,250.00,250.01
1,3354.52,250.00,249.98
1,3354.52,250.00,249.98
1,3354.52,250.00,250.02
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,250.03
1,3354.52,250.00,249.97
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.02
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.02
1,3354.52,250.00,249.98
1,3354.52,250.00,250.00
1,3354.52,250.00,250.03
1,3354.52,250.00,249.98
1,3354.52,250.00,250.02
1,3354.52,250.00,249.96
1,3354.52,250.00,250.01
1,3354.52,250.00,250.02
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.02
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,249.98
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.02
1,3354.52,250.00,249.97
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.02
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,249.99
1,3354.52,250.00,250.02
1,3354.52,250.00,249.99
1,3354.52,250.00,249.98
1,3354.52,250.00,250.01
1,3354.52,250.00,250.02
1,3354.52,250.00,250.02
1,3354.52,250.00,250.00
1,3354.52,250.00,249.97
1,3354.52,250.00,250.02
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,250.09
1,3354.52,250.00,249.92
1,3354.52,250.00,249.99
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.02
1,3354.52,250.00,249.98
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,249.99
1,3354.52,250.00,250.02
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,249.98
1,3354.52,250.00,250.02
1,3354.52,250.00,249.98
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.98
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.02
1,3358.48,250.00,250.00
1,3354.52,250.00,249.98
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.02
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.98
1,3354.52,250.00,250.02
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3358.48,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,249.98
1,3354.52,250.00,250.02
1,3358.48,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3358.48,250.00,249.99
1,3354.52,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.02
1,3358.48,250.00,249.98
1,3354.52,250.00,250.02
1,3358.48,250.00,249.98
1,3358.48,250.00,250.00
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3354.52,250.00,249.99
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3358.48,250.00,249.98
1,3354.52,250.00,250.01
1,3354.52,250.00,250.00
1,3354.52,250.00,250.01
1,3358.48,250.00,249.99
1,3354.52,250.00,249.99
1,3354.52,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.02
1,3358.48,250.00,250.00
1,3354.52,250.00,249.96
1,3354.52,250.00,250.02
1,3354.52,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.98
1,3358.48,250.00,250.01
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,249.98
1,3358.48,250.00,250.02
1,3358.48,250.00,250.01
1,3358.48,250.00,249.98
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,249.97
1,3358.48,250.00,250.02
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.98
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,249.98
1,3358.48,250.00,250.02
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.02
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,249.97
1,3358.48,250.00,250.02
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.97
1,3358.48,250.00,250.02
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,250.01
1,3358.48,250.00,249.98
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,249.97
1,3358.48,250.00,250.02
1,3358.48,250.00,250.01
1,3358.48,250.00,249.98
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.97
1,3358.48,250.00,250.03
1,3358.48,250.00,250.01
1,3358.48,250.00,249.98
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,249.97
1,3358.48,250.00,250.02
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,249.97
1,3358.48,250.00,250.02
1,3358.48,250.00,250.02
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,249.98
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.02
1,3358.48,250.00,249.98
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,249.97
1,3358.48,250.00,250.03
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,249.98
1,3358.48,250.00,250.01
1,3358.48,250.00,250.01
1,3358.48,250.00,249.98
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,249.98
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,250.02
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.98
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,249.99
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.01
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,249.97
1,3358.48,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,250.02
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3362.45,250.00,250.02
1,3362.45,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3358.48,250.00,250.02
1,3362.45,250.00,249.99
1,3362.45,250.00,249.98
1,3358.48,250.00,250.02
1,3358.48,250.00,249.98
1,3362.45,250.00,250.01
1,3358.48,250.00,250.00
1,3358.48,250.00,249.98
1,3358.48,250.00,250.03
1,3358.48,250.00,250.00
1,3358.48,250.00,249.97
1,3362.45,250.00,250.02
1,3358.48,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3358.48,250.00,250.00
1,3358.48,250.00,250.02
1,3358.48,250.00,249.99
1,3358.48,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,249.98
1,3362.45,250.00,250.01
1,3358.48,250.00,250.01
1,3358.48,250.00,249.98
1,3358.48,250.00,250.03
1,3362.45,250.00,249.99
1,3358.48,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,249.98
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,250.01
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3358.48,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3358.48,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3358.48,250.00,249.98
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.01
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.02
1,3362.45,250.00,249.99
1,3362.45,250.00,250.02
1,3362.45,250.00,249.98
1,3362.45,250.00,249.99
1,3362.45,250.00,249.99
1,3362.45,250.00,250.01
1,3362.45,250.00,250.03
1,3362.45,250.00,249.98
1,3362.45,250.00,250.01
1,3362.45,250.00,249.98
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,249.98
1,3362.45,250.00,250.03
1,3362.45,250.00,250.01
1,3362.45,250.00,249.97
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,249.96
1,3362.45,250.00,250.02
1,3362.45,250.00,249.99
1,3362.45,250.00,250.02
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,249.98
1,3362.45,250.00,250.02
1,3362.45,250.00,250.01
1,3362.45,250.00,249.98
1,3362.45,250.00,249.99
1,3362.45,250.00,250.02
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,249.99
1,3362.45,250.00,250.02
1,3362.45,250.00,250.00
1,3362.45,250.00,249.98
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.01
1,3362.45,250.00,249.99
1,3362.45,250.00,249.98
1,3362.45,250.00,250.00
1,3362.45,250.00,250.02
1,3362.45,250.00,249.98
1,3362.45,250.00,250.01
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,250.02
1,3362.45,250.00,249.97
1,3362.45,250.00,250.01
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.02
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.09
1,3362.45,250.00,249.92
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,249.98
1,3362.45,250.00,250.02
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.01
1,3362.45,250.00,250.13
1,3362.45,250.00,249.85
1,3362.45,250.00,250.03
1,3362.45,250.00,249.99
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,249.98
1,3362.45,250.00,250.02
1,3362.45,250.00,250.04
1,3362.45,250.00,249.97
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,249.99
1,3362.45,250.00,249.99
1,3362.45,250.00,250.01
1,3362.45,250.00,249.99
1,3362.45,250.00,250.02
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,249.98
1,3362.45,250.00,250.01
1,3362.45,250.00,250.02
1,3362.45,250.00,250.00
1,3362.45,250.00,249.98
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,250.03
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,249.98
1,3362.45,250.00,250.01
1,3362.45,250.00,250.02
1,3362.45,250.00,249.99
1,3362.45,250.00,249.99
1,3362.45,250.00,249.99
1,3362.45,250.00,250.03
1,3362.45,250.00,250.01
1,3362.45,250.00,249.97
1,3362.45,250.00,249.99
1,3362.45,250.00,250.03
1,3362.45,250.00,249.97
1,3362.45,250.00,250.01
1,3362.45,250.00,250.01
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,249.99
1,3362.45,250.00,250.01
1,3362.45,250.00,250.00
1,3362.45,250.00,250.00
1,3362.45,250.00,250.02
1,3362.45,250.00,250.00
1,3362.45,250.00,249.99
1,3362.45,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,249.99
1,3362.45,250.00,249.98
1,3362.45,250.00,250.00
1,3366.41,250.00,250.00
1,3362.45,250.00,250.01
1,3362.45,250.00,249.99
1,3362.45,250.00,250.02
1,3366.41,250.00,250.00
1,3366.41,250.00,250.02
1,3366.41,250.00,249.97
1,3362.45,250.00,249.99
1,3366.41,250.00,250.02
1,3366.41,250.00,249.99
1,3362.45,250.00,250.00
1,3366.41,250.00,250.00
1,3362.45,250.00,250.01
1,3366.41,250.00,249.99
1,3362.45,250.00,250.00
1,3366.41,250.00,250.03
1,3366.41,250.00,249.97
1,3366.41,250.00,250.00
1,3362.45,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,249.99
1,3366.41,250.00,250.01
1,3362.45,250.00,250.02
1,3366.41,250.00,249.98
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.02
1,3366.41,250.00,250.01
1,3366.41,250.00,249.99
1,3366.41,250.00,249.99
1,3362.45,250.00,249.99
1,3366.41,250.00,250.00
1,3366.41,250.00,250.02
1,3366.41,250.00,250.00
1,3362.45,250.00,249.99
1,3366.41,250.00,250.00
1,3366.41,250.00,249.99
1,3362.45,250.00,250.00
1,3366.41,250.00,250.01
1,3366.41,250.00,250.01
1,3366.41,250.00,250.00
1,3366.41,250.00,250.01
1,3366.41,250.00,249.97
1,3366.41,250.00,250.00
1,3362.45,250.00,250.01
1,3366.41,250.00,250.01
1,3366.41,250.00,250.01
1,3366.41,250.00,249.99
1,3366.41,250.00,249.98
1,3366.41,250.00,250.01
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.04
1,3366.41,250.00,249.97
1,3366.41,250.00,250.02
1,3366.41,250.00,249.98
1,3366.41,250.00,250.02
1,3366.41,250.00,249.98
1,3366.41,250.00,250.00
1,3366.41,250.00,250.02
1,3366.41,250.00,249.99
1,3366.41,250.00,250.15
1,3366.41,250.00,249.85
1,3366.41,250.00,249.99
1,3366.41,250.00,250.01
1,3366.41,250.00,250.00
1,3366.41,250.00,250.01
1,3366.41,250.00,250.01
1,3366.41,250.00,249.99
1,3366.41,250.00,250.00
1,3366.41,250.00,250.01
1,3366.41,250.00,250.02
1,3366.41,250.00,249.98
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,249.99
1,3366.41,250.00,250.00
1,3366.41,250.00,250.01
1,3366.41,250.00,249.99
1,3366.41,250.00,250.01
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.01
1,3366.41,250.00,250.02
1,3366.41,250.00,249.99
1,3366.41,250.00,250.11
1,3366.41,250.00,249.87
1,3366.41,250.00,250.02
1,3366.41,250.00,250.01
1,3366.41,250.00,249.99
1,3366.41,250.00,249.98
1,3366.41,250.00,250.03
1,3366.41,250.00,249.98
1,3366.41,250.00,250.02
1,3366.41,250.00,249.99
1,3366.41,250.00,250.03
1,3366.41,250.00,249.98
1,3366.41,250.00,249.99
1,3366.41,250.00,249.98
1,3366.41,250.00,250.03
1,3366.41,250.00,249.97
1,3366.41,250.00,250.00
1,3366.41,250.00,250.03
1,3366.41,250.00,249.99
1,3366.41,250.00,249.98
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.01
1,3366.41,250.00,249.99
1,3366.41,250.00,250.01
1,3366.41,250.00,250.01
1,3366.41,250.00,249.99
1,3366.41,250.00,249.99
1,3366.41,250.00,250.01
1,3366.41,250.00,249.98
1,3366.41,250.00,250.02
1,3366.41,250.00,250.00
1,3366.41,250.00,250.01
1,3366.41,250.00,250.01
1,3366.41,250.00,249.99
1,3366.41,250.00,249.97
1,3366.41,250.00,250.03
1,3366.41,250.00,250.00
1,3366.41,250.00,249.98
1,3366.41,250.00,250.03
1,3366.41,250.00,249.99
1,3366.41,250.00,250.00
1,3366.41,250.00,249.99
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,249.99
1,3366.41,250.00,249.99
1,3366.41,250.00,250.03
1,3366.41,250.00,249.99
1,3366.41,250.00,249.99
1,3366.41,250.00,250.09
1,3366.41,250.00,249.91
1,3366.41,250.00,250.03
1,3366.41,250.00,249.96
1,3366.41,250.00,250.02
1,3366.41,250.00,249.99
1,3366.41,250.00,249.99
1,3366.41,250.00,249.99
1,3366.41,250.00,250.03
1,3366.41,250.00,250.00
1,3366.41,250.00,249.98
1,3366.41,250.00,250.00
1,3366.41,250.00,249.99
1,3366.41,250.00,250.02
1,3366.41,250.00,249.97
1,3366.41,250.00,250.00
1,3366.41,250.00,250.01
1,3366.41,250.00,249.99
1,3366.41,250.00,250.02
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,249.97
1,3366.41,250.00,250.02
1,3366.41,250.00,249.99
1,3366.41,250.00,249.99
1,3366.41,250.00,250.00
1,3366.41,250.00,250.02
1,3366.41,250.00,249.97
1,3366.41,250.00,250.01
1,3366.41,250.00,250.02
1,3366.41,250.00,249.98
1,3366.41,250.00,249.98
1,3366.41,250.00,250.01
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.01
1,3366.41,250.00,249.97
1,3366.41,250.00,250.00
1,3366.41,250.00,250.01
1,3366.41,250.00,250.01
1,3366.41,250.00,249.97
1,3366.41,250.00,250.01
1,3366.41,250.00,250.02
1,3366.41,250.00,249.97
1,3366.41,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,250.03
1,3366.41,250.00,249.97
1,3366.41,250.00,250.01
1,3366.41,250.00,250.01
1,3366.41,250.00,250.00
1,3366.41,250.00,249.99
1,3366.41,250.00,249.99
1,3366.41,250.00,250.02
1,3366.41,250.00,249.98
1,3366.41,250.00,250.01
1,3366.41,250.00,249.99
1,3366.41,250.00,250.00
1,3366.41,250.00,250.03
1,3366.41,250.00,249.98
1,3366.41,250.00,250.00
1,3366.41,250.00,250.03
1,3370.38,250.00,249.97
1,3370.38,250.00,250.00
1,3366.41,250.00,250.01
1,3370.38,250.00,250.00
1,3366.41,250.00,250.00
1,3366.41,250.00,249.98
1,3366.41,250.00,250.00
1,3370.38,250.00,250.00
1,3366.41,250.00,249.99
1,3366.41,250.00,250.01
1,3370.38,250.00,250.00
1,3366.41,250.00,250.00
1,3370.38,250.00,250.00
1,3370.38,250.00,250.00
1,3366.41,250.00,249.99
1,3366.41,250.00,250.02
1,3370.38,250.00,249.97
1,3366.41,250.00,250.03
1,3366.41,250.00,249.98
1,3370.38,250.00,250.00
1,3370.38,250.00,250.02
1,3370.38,250.00,250.00
1,3370.38,250.00,250.00
1,3370.38,250.00,250.00
1,3370.38,250.00,249.99
1,3370.38,250.00,250.01
1,3370.38,250.00,249.99
1,3370.38,250.00,250.00
1,3370.38,250.00,250.02
1,3370.38,250.00,249.99
1,3370.38,250.00,249.99
1,3370.38,250.00,249.99
1,3370.38,250.00,250.01
1,3370.38,250.00,249.99
